template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.2166,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1836,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.21,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1945,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.2553,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2501,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.254,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.2444,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.3554,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.2706,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.3393,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2594,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.2144,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.198,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.2131,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2144,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.2535,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2338,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2643,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2501,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.2164,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2308,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2097,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.21,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.2592,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.2092,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.2561,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.2143,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.2143,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2719,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.2158,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2954,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.2446,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.2319,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.2329,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.232,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.1858,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.1655,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.1882,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.1654,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.2349,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.2541,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.2409,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.271,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.223,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.2309,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.2234,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.2145,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.2185,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.2014,1
para_blame4,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.2035,1
para_blame4,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.1998,1
para_blame4,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.1384,1
para_blame4,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.1389,1
para_blame4,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.1384,1
para_blame4,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.14,1
para_blame4,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.2261,1
para_blame4,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.1662,1
para_blame4,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.2326,1
para_blame4,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.1703,1
para_blame4,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.2515,1
para_blame4,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.2456,1
para_blame4,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.2336,1
para_blame4,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.2468,1
para_blame4,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.2277,1
para_blame4,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.2306,1
para_blame4,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.2261,1
para_blame4,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.2384,1
para_blame4,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.2203,1
para_blame4,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.2464,1
para_blame4,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.22,1
para_blame4,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.2551,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.2366,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2061,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.1988,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2028,1
para_blame4,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.2053,1
para_blame4,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.1636,1
para_blame4,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.1996,1
para_blame4,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.1647,1
para_blame4,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.2547,1
para_blame4,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.2247,1
para_blame4,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.2332,1
para_blame4,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.2413,1
para_blame4,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.2709,1
para_blame4,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.273,1
para_blame4,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.2677,1
para_blame4,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.2914,1
para_blame4,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.2318,1
para_blame4,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.2073,1
para_blame4,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.2405,1
para_blame4,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.2016,1
para_blame4,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.2143,1
para_blame4,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.2138,1
para_blame4,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.2189,1
para_blame4,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.1947,1
para_blame4,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.2,1
para_blame4,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.2072,1
para_blame4,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.19,1
para_blame4,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.2168,1
para_blame4,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.1673,1
para_blame4,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.1733,1
para_blame4,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.1671,1
para_blame4,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.1728,1
para_blame4,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.2642,1
para_blame4,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.2217,1
para_blame4,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.2347,1
para_blame4,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.2318,1
para_blame4,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.2255,1
para_blame4,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2317,1
para_blame4,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.2457,1
para_blame4,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.2543,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.2574,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.2351,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.2653,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.243,1
para_blame4,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.2323,1
para_blame4,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.2139,1
para_blame4,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.2334,1
para_blame4,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.214,1
para_blame4,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.2257,1
para_blame4,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.203,1
para_blame4,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.2155,1
para_blame4,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.1734,1
para_blame4,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.1646,1
para_blame4,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.1669,1
para_blame4,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.1731,1
para_blame4,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.1637,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.1785,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.1439,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.146,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.1758,1
para_blame4,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.1904,1
para_blame4,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.171,1
para_blame4,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.1906,1
para_blame4,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.1801,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.1928,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.1787,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.1812,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.1736,1
para_blame4,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.1781,1
para_blame4,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.2046,1
para_blame4,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.1713,1
para_blame4,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.2124,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.2706,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.2463,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.2913,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2245,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.217,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2275,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.2346,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.199,1
para_blame4,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.2418,1
para_blame4,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.2546,1
para_blame4,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.2345,1
para_blame4,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.2546,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.2176,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2404,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.2063,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.209,1
para_blame4,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.2363,1
para_blame4,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.2358,1
para_blame4,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.2446,1
para_blame4,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.2189,1
para_blame4,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.2782,1
para_blame4,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.2786,1
para_blame4,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.2844,1
para_blame4,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.2689,1
para_blame4,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.2201,1
para_blame4,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.2135,1
para_blame4,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.2313,1
para_blame4,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.1902,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.2707,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2551,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.2407,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2989,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.2642,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.2217,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.2347,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2318,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.2706,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2485,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.2913,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2263,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.1646,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.1669,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.1731,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.1637,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.2366,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2061,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.1988,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2028,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.2255,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2317,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.2457,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.2543,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.1928,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.1787,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.1812,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.1736,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2072,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.19,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2168,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.2574,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.2351,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.2653,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.243,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2592,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2092,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2561,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2143,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.2053,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.1636,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.1996,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.1647,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.2176,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2404,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.2063,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.209,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.2185,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2014,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.2035,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.1998,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.1785,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.1439,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.146,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.1758,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.223,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2309,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2234,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.2145,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.2201,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.2135,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.2313,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1902,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.217,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2275,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2346,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.199,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.2446,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2319,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.2329,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.232,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.2515,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2456,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.2336,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2468,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.1907,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.1834,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.1873,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.1755,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.2257,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.203,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.2155,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.1734,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.1904,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.171,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.1906,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.1801,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.2164,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2308,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.2097,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.21,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.2707,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2551,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.2407,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2989,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.1384,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.1389,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.1384,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.14,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.1485,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.1475,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.1588,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.1471,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.1494,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.1492,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.1632,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.1687,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.1738,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.1743,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.2668,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2372,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.3194,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2466,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.4438,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.4736,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.4295,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.4087,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.5392,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.3925,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.4429,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.4478,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.4236,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.3835,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.4225,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.3758,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.3837,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3344,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3172,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3841,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.5042,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.5539,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.4821,1
