template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.4971,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.404,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5343,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.311,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.5266,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.4042,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.4592,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3848,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.4665,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.3412,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.474,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.3084,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.5721,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.4442,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.5536,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3612,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.5875,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.5086,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.5926,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.3838,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.4015,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3083,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.3704,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.398,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.4728,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.4026,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.4842,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.3529,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.4932,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.4602,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.4925,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.4026,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.5156,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.4106,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.521,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.4611,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.5143,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.4115,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.5239,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.4308,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.452,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.4674,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.476,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.4115,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.5567,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.4248,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.5087,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.4233,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.5496,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.3637,1
para_blame4,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.4849,1
para_blame4,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.3334,1
para_blame4,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.6166,1
para_blame4,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.4611,1
para_blame4,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.5636,1
para_blame4,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.423,1
para_blame4,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.4542,1
para_blame4,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.404,1
para_blame4,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.491,1
para_blame4,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.3574,1
para_blame4,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.565,1
para_blame4,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.3718,1
para_blame4,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.5339,1
para_blame4,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.427,1
para_blame4,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.536,1
para_blame4,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.3501,1
para_blame4,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.4667,1
para_blame4,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.3399,1
para_blame4,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.442,1
para_blame4,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.3001,1
para_blame4,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.4611,1
para_blame4,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.2915,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.513,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4328,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.5842,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.427,1
para_blame4,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.6352,1
para_blame4,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.3935,1
para_blame4,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.5917,1
para_blame4,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.4392,1
para_blame4,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.3921,1
para_blame4,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.409,1
para_blame4,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.4314,1
para_blame4,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.4073,1
para_blame4,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.465,1
para_blame4,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.3938,1
para_blame4,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.4578,1
para_blame4,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.2759,1
para_blame4,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.5721,1
para_blame4,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.5033,1
para_blame4,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.5482,1
para_blame4,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.4814,1
para_blame4,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.5986,1
para_blame4,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.3795,1
para_blame4,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.5418,1
para_blame4,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.3697,1
para_blame4,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.493,1
para_blame4,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.442,1
para_blame4,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.4809,1
para_blame4,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.4295,1
para_blame4,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.4331,1
para_blame4,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.3416,1
para_blame4,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.4542,1
para_blame4,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.3622,1
para_blame4,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.473,1
para_blame4,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.4239,1
para_blame4,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.4528,1
para_blame4,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.4507,1
para_blame4,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.513,1
para_blame4,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.5364,1
para_blame4,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.5143,1
para_blame4,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.4783,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.5424,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.4115,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.5597,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.382,1
para_blame4,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.5696,1
para_blame4,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.39,1
para_blame4,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.5726,1
para_blame4,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.4212,1
para_blame4,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.6192,1
para_blame4,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.4647,1
para_blame4,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.6394,1
para_blame4,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.3317,1
para_blame4,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.584,1
para_blame4,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.3617,1
para_blame4,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.5052,1
para_blame4,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.4776,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.4747,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3612,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.4682,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3784,1
para_blame4,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.4817,1
para_blame4,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.4441,1
para_blame4,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.5047,1
para_blame4,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.3661,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.4875,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3947,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.4257,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.3838,1
para_blame4,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.569,1
para_blame4,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.4671,1
para_blame4,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.5767,1
para_blame4,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.4729,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5565,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4542,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.4842,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.4711,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.508,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.4197,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.5312,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4674,1
para_blame4,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.5561,1
para_blame4,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.4901,1
para_blame4,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.5601,1
para_blame4,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.4343,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.6088,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4968,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.5845,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.5156,1
para_blame4,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.575,1
para_blame4,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.4939,1
para_blame4,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.5799,1
para_blame4,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.5348,1
para_blame4,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.5143,1
para_blame4,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.4098,1
para_blame4,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.5006,1
para_blame4,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.3746,1
para_blame4,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.3784,1
para_blame4,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.3324,1
para_blame4,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.3921,1
para_blame4,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.3324,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.5447,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.4002,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4571,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.5087,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.473,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4239,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.4528,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4507,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5565,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4542,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4842,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4879,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.584,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3617,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.5052,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.4776,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.513,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4328,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.5842,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.427,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.513,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.5364,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.5143,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4783,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.4875,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3947,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.4257,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.3838,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.493,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.442,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4809,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.4295,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.5424,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.4115,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.5597,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.382,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.4728,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4026,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4842,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3529,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.6352,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.3935,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.5917,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4392,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.6088,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4968,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.5845,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.5156,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.5496,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3637,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.4849,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.3334,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.4747,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3612,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.4682,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3784,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.5567,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4248,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.5087,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.4233,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.3784,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3324,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3921,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3324,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.508,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.4197,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.5312,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4674,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.5156,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.4106,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.521,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.4611,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.565,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3718,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.5339,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.427,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.5047,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3944,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.5389,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3518,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.6192,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4647,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.6394,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.3317,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.4817,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4441,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.5047,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3661,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4015,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.3083,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.3704,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.398,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.5447,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.4002,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.4571,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.5087,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.6166,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.4611,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.5636,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.423,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.4362,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.4167,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.2803,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.3303,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.252,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2756,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.3795,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.383,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.4053,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.3617,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.2681,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.0735,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.1972,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1018,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.6386,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.1024,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.5959,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0873,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.3463,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.0776,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.2498,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.0739,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.5793,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.2753,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.4783,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.146,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.5037,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1151,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5303,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.065,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.4383,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.0685,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.3261,1
