template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.9317,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0282,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.9074,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0689,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.9941,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.0749,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.9429,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0012,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.9929,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.6489,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.9956,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.6305,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9975,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.7857,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9987,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9989,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.8209,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9995,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.057,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.9953,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.0852,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.9741,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0002,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.9908,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.2771,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.988,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.0006,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.998,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.9844,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9986,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.6835,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.944,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.1818,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.9907,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.0176,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.9919,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.6733,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.9952,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.9967,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.7628,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.9869,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.7454,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.8433,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.5488,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.8015,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.0052,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.9965,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.6352,1
para_blame4,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.9944,1
para_blame4,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.6889,1
para_blame4,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.9957,1
para_blame4,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.0809,1
para_blame4,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.9927,1
para_blame4,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.0024,1
para_blame4,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.9239,1
para_blame4,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.0413,1
para_blame4,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.9863,1
para_blame4,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.0008,1
para_blame4,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.9978,1
para_blame4,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.6836,1
para_blame4,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.9379,1
para_blame4,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.3457,1
para_blame4,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.9995,1
para_blame4,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.9612,1
para_blame4,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.9998,1
para_blame4,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.0004,1
para_blame4,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.9736,1
para_blame4,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.7063,1
para_blame4,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.9966,1
para_blame4,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.0002,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.6731,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.0795,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.7169,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0094,1
para_blame4,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.9993,1
para_blame4,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.9635,1
para_blame4,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.9987,1
para_blame4,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.7159,1
para_blame4,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.7063,1
para_blame4,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.0068,1
para_blame4,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.7774,1
para_blame4,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.0004,1
para_blame4,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.8825,1
para_blame4,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.657,1
para_blame4,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.7331,1
para_blame4,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_blame4,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.9981,1
para_blame4,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.9973,1
para_blame4,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.9991,1
para_blame4,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.3532,1
para_blame4,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.9986,1
para_blame4,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.2212,1
para_blame4,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.9985,1
para_blame4,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.0003,1
para_blame4,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.9938,1
para_blame4,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.6891,1
para_blame4,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.9887,1
para_blame4,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.6334,1
para_blame4,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.8417,1
para_blame4,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.0401,1
para_blame4,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.6958,1
para_blame4,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.0052,1
para_blame4,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.977,1
para_blame4,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.1834,1
para_blame4,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.9009,1
para_blame4,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.1124,1
para_blame4,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.9951,1
para_blame4,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3422,1
para_blame4,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.9961,1
para_blame4,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0031,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9899,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.999,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9988,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_blame4,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.7264,1
para_blame4,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.0077,1
para_blame4,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.7608,1
para_blame4,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.0018,1
para_blame4,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.9657,1
para_blame4,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.6486,1
para_blame4,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.9916,1
para_blame4,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.001,1
para_blame4,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.9992,1
para_blame4,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.7181,1
para_blame4,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.9992,1
para_blame4,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.7036,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.8921,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.6003,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.7911,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.666,1
para_blame4,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9997,1
para_blame4,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.9671,1
para_blame4,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9997,1
para_blame4,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.0123,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.7152,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.5007,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.7399,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2666,1
para_blame4,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.9911,1
para_blame4,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.6712,1
para_blame4,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.9438,1
para_blame4,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.1914,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6712,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.6705,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.7556,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.6782,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.002,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.6718,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.0017,1
para_blame4,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.9963,1
para_blame4,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.6298,1
para_blame4,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.9867,1
para_blame4,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.2809,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9977,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.6503,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.9952,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.6472,1
para_blame4,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.9988,1
para_blame4,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.6977,1
para_blame4,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.999,1
para_blame4,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.3621,1
para_blame4,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.9796,1
para_blame4,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.6518,1
para_blame4,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.9944,1
para_blame4,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.0449,1
para_blame4,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.6621,1
para_blame4,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.0051,1
para_blame4,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.6611,1
para_blame4,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.0009,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9995,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.6697,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9987,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0802,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.977,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.1834,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.9009,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.1124,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.6712,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.6692,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.7556,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0001,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.9992,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.7181,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.9992,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.7036,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6731,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.0795,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.7169,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0094,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.9951,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3422,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.9961,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.0031,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.7152,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.5007,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.7399,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2666,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.9938,1
para_blame4,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.6891,1
para_blame4,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.9887,1
para_blame4,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.6334,1
para_blame4,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.9899,1
para_blame4,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.999,1
para_blame4,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9988,1
para_blame4,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0005,1
para_blame4,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.9908,1
para_blame4,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2771,1
para_blame4,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.988,1
para_blame4,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0006,1
para_blame4,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9993,1
para_blame4,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.9635,1
para_blame4,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9987,1
para_blame4,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.7159,1
para_blame4,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.9977,1
para_blame4,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.6503,1
para_blame4,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.9952,1
para_blame4,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.6472,1
para_blame4,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.9965,1
para_blame4,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.6352,1
para_blame4,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.9944,1
para_blame4,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.6889,1
para_blame4,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.8921,1
para_blame4,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.6003,1
para_blame4,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.7911,1
para_blame4,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.666,1
para_blame4,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.8433,1
para_blame4,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.5488,1
para_blame4,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.8015,1
para_blame4,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.0052,1
para_blame4,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.6621,1
para_blame4,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.0051,1
para_blame4,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.6611,1
para_blame4,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0009,1
para_blame4,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.6782,1
para_blame4,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.002,1
para_blame4,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.6718,1
para_blame4,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0017,1
para_blame4,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.944,1
para_blame4,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.1818,1
para_blame4,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.9907,1
para_blame4,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0176,1
para_blame4,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.9978,1
para_blame4,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.6836,1
para_blame4,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.9379,1
para_blame4,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3457,1
para_blame4,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.9091,1
para_blame4,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.4818,1
para_blame4,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.7713,1
para_blame4,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.233,1
para_blame4,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.9657,1
para_blame4,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.6486,1
para_blame4,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.9916,1
para_blame4,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.001,1
para_blame4,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9997,1
para_blame4,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.9671,1
para_blame4,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9997,1
para_blame4,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.0123,1
para_blame4,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.9953,1
para_blame4,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.0852,1
para_blame4,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.9741,1
para_blame4,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0002,1
para_blame4,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9995,1
para_blame4,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.6697,1
para_blame4,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9987,1
para_blame4,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0802,1
para_blame4,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.9957,1
para_blame4,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.0809,1
para_blame4,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.9927,1
para_blame4,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.0024,1
para_blame4,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9998,1
para_blame4,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9999,1
para_blame4,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.7098,1
para_blame4,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9979,1
para_blame4,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.0622,1
para_blame4,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.0361,1
para_blame4,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.7584,1
para_blame4,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9996,1
para_blame4,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.0527,1
para_blame4,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.3789,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.8638,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2328,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.8218,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1656,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9304,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.6405,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.8962,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.2327,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.6972,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.3347,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.7027,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.0021,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.9035,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.7659,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.9883,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.0185,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.9582,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.012,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.972,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1919,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.9882,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3211,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.9246,1
