model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,2.5759,0.2626
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,2.3386,0.2231
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,2.3209,0.2201
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,2.3784,0.2297
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.3271,0.2212
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,2.3278,0.2213
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,2.2604,0.2101
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,2.1628,0.1938
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,2.2297,0.2049
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,2.1539,0.1923
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.2961,0.216
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,2.2425,0.2071
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.4055,0.2343
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,2.2599,0.21
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,2.4571,0.2429
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,2.3889,0.2315
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,2.5943,0.2657
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,2.5021,0.2503
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,2.0417,0.1736
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,2.2897,0.215
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.1329,0.1888
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,2.2463,0.2077
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,2.1579,0.193
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,2.2893,0.2149
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,2.358,0.2263
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,2.3773,0.2296
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,2.1649,0.1941
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,2.2585,0.2097
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,2.2859,0.2143
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,2.2115,0.2019
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,2.4607,0.2434
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,2.1994,0.1999
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,2.4184,0.2364
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,2.1649,0.1942
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.2661,0.211
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.2863,0.2144
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,2.299,0.2165
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,2.2626,0.2104
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.2062,0.201
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,2.2729,0.2121
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.2647,0.2108
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,2.3024,0.2171
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.9517,0.1586
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,2.0631,0.1772
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.9832,0.1639
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,2.0879,0.1813
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,2.356,0.226
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,2.2778,0.213
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,2.4262,0.2377
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,2.2592,0.2099
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.5117,0.252
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,2.4223,0.2371
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.4792,0.2465
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,2.4394,0.2399
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,2.3666,0.2278
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,2.3532,0.2255
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,2.3522,0.2254
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,2.3902,0.2317
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.5624,0.2604
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.354,0.2257
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.4744,0.2457
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.3393,0.2232
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,2.3418,0.2236
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,2.4782,0.2464
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,2.3592,0.2265
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,2.497,0.2495
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.9735,0.1622
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.0978,0.183
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.0853,0.1809
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.2222,0.2037
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,2.5216,0.2536
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,2.4706,0.2451
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,2.5707,0.2618
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,2.4965,0.2494
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.246,0.2077
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,2.2701,0.2117
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.4174,0.2362
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,2.3333,0.2222
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,2.2558,0.2093
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,2.3175,0.2196
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,2.2952,0.2159
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,2.3349,0.2225
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.3092,0.2182
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.3641,0.2273
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.3467,0.2245
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.4294,0.2382
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,2.1463,0.191
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,2.4073,0.2345
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,2.2084,0.2014
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,2.4418,0.2403
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.1535,0.1923
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.2553,0.2092
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.2299,0.205
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,2.2814,0.2136
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.1702,0.195
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.2585,0.2097
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.2206,0.2034
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.2115,0.2019
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.0544,0.1757
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,2.1632,0.1939
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.2201,0.2033
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,2.2388,0.2065
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.4267,0.2378
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,2.5661,0.261
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.5015,0.2502
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.4384,0.2397
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.2062,0.201
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,2.2729,0.2121
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.2647,0.2108
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,2.3024,0.2171
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.3209,0.2201
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.3784,0.2297
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.3271,0.2212
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,2.3278,0.2213
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.2604,0.2101
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,2.1628,0.1938
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.2297,0.2049
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,2.1539,0.1923
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.5117,0.252
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,2.4223,0.2371
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,2.4792,0.2465
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,2.4394,0.2399
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.3666,0.2278
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.3532,0.2255
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.3522,0.2254
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,2.3902,0.2317
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.1298,0.1883
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,2.4111,0.2352
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.1705,0.1951
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,2.4805,0.2468
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.5624,0.2604
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,2.354,0.2257
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.4744,0.2457
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,2.3393,0.2232
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.1324,0.1887
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,2.5423,0.257
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.1379,0.1896
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,2.537,0.2562
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.246,0.2077
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,2.2701,0.2117
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.4174,0.2362
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,2.3333,0.2222
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.9842,0.164
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.8807,0.1468
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.9749,0.1625
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.9504,0.1584
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.2558,0.2093
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.3175,0.2196
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.2952,0.2159
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.3349,0.2225
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.3092,0.2182
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,2.3641,0.2273
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.3467,0.2245
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.4294,0.2382
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,2.3374,0.2229
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,2.449,0.2415
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.3012,0.2169
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,2.4423,0.2404
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.1463,0.191
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,2.4073,0.2345
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.2084,0.2014
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.4418,0.2403
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.2961,0.216
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,2.2425,0.2071
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.4055,0.2343
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.2599,0.21
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.4571,0.2429
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,2.3889,0.2315
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.5943,0.2657
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,2.5021,0.2503
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.4989,0.2498
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,2.5658,0.261
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.5171,0.2529
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,2.5711,0.2618
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.9735,0.1622
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.0978,0.183
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.0853,0.1809
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.2222,0.2037
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.0417,0.1736
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.2897,0.215
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.1329,0.1888
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.2463,0.2077
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.1492,0.1915
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,2.395,0.2325
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,2.3001,0.2167
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,2.3979,0.233
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,2.3597,0.2266
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,2.331,0.2218
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,2.4017,0.2336
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.3078,0.218
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.1572,0.1929
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.1064,0.1844
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,2.0779,0.1796
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.0381,0.173
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,2.1252,0.1875
unsloth/Meta-Llama-3.1-8B,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,2.1226,0.1871
unsloth/Meta-Llama-3.1-8B,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.3746,0.2291
